pair,z_entry,rev_24,rev_48,rev_72
BTCUSDT_LINKUSDT,-2.0995438058701943,0.1179576428993494,-0.12837124849073556,2.046329212489168
BTCUSDT_LINKUSDT,2.0891042282644343,-0.007137335083468255,0.43306601690767144,1.138733417936353
BTCUSDT_LINKUSDT,-2.266183353951903,-1.1263290577274128,0.060046153893835275,0.44364284241239527
BTCUSDT_LINKUSDT,-2.8789175091478816,-0.8571601258528818,1.0233476590789725,2.0690110700014244
BTCUSDT_LINKUSDT,-2.1599504075551375,-0.33984743008477736,0.3384675975509819,0.8619924174596048
BTCUSDT_LINKUSDT,2.059958493114671,1.0979931574159996,0.6713170223500424,1.4019053483159971
BTCUSDT_LINKUSDT,2.032261522356675,0.7311998775306459,1.2072445155693547,3.333755658683158
BTCUSDT_LINKUSDT,-2.4014585790167304,0.36995984704901774,0.6074323203465948,2.3058025781838096
BTCUSDT_LINKUSDT,-2.083395677474607,0.38181360166958034,0.2689921672458484,0.8664095474343965
BTCUSDT_LINKUSDT,2.0219324307747635,0.4804505563527579,1.1449506602443658,3.1729826795888156
BTCUSDT_LINKUSDT,-2.2082338610423236,3.9056181500306666,7.945544226732168,4.03511573191301
BTCUSDT_LINKUSDT,2.2749723860258935,0.7725686461932992,1.0557662591786063,0.7265635679593843
BTCUSDT_LINKUSDT,-2.4803462152945457,3.9839111739814443,4.26522342556926,4.48990097509199
BTCUSDT_LINKUSDT,2.009554759797444,1.0298974678533432,0.3890057736861505,1.3259302721008224
BTCUSDT_LINKUSDT,2.1986434350727446,-0.7005916162699308,1.2698475427675668,2.3925294185395223
BTCUSDT_LINKUSDT,2.00748736104619,2.359604299100094,3.9422322849989264,3.95384335696943
BTCUSDT_LINKUSDT,-2.154040320428987,2.229150692357511,2.5780272067102974,2.768019650833451
BTCUSDT_LINKUSDT,2.362360674976041,0.4024844987716991,1.0040462306680566,1.4969159773494005
BTCUSDT_LINKUSDT,-2.095068146179022,-0.6721015936060191,-0.7376895343615613,0.002632589222915982
BTCUSDT_LINKUSDT,-2.092435556956106,2.9460090485349077,3.441055918075252,3.396769960796193
BTCUSDT_LINKUSDT,2.1445875911029617,1.3184166823363506,0.13279039469061438,-0.09248617742690213
BTCUSDT_LINKUSDT,2.237073768529864,0.4736757906214313,0.9421215817959507,0.8826843222049041
BTCUSDT_LINKUSDT,2.142028825547155,0.18931584269937374,0.932158609849288,1.3942590492208564
BTCUSDT_LINKUSDT,2.007321866809865,1.4211844800835605,1.6144681419890465,2.295046025433926
BTCUSDT_LINKUSDT,-2.2306928966334105,2.6523495809689406,2.8525916579628303,0.5306858192733794
BTCUSDT_LINKUSDT,-2.1995748418330856,0.4614193711577341,1.5838718815965476,1.9385436192645387
BTCUSDT_LINKUSDT,2.7457666104364624,1.5695611869624189,0.7914253886360123,0.8871470042292284
BTCUSDT_LINKUSDT,2.1323650836358508,0.15513771389301034,0.13303197731230343,0.19500800076261315
BTCUSDT_LINKUSDT,2.0054396802426107,0.15011442341691184,2.191812768288534,2.9550193679805057
BTCUSDT_LINKUSDT,-2.4605061251916513,0.8417086170055788,0.5956305997773803,1.0471473750431965
BTCUSDT_LINKUSDT,-2.0358708825070346,0.8543074170188811,2.2009705824189996,2.68854440854889
BTCUSDT_LINKUSDT,2.0640244637844143,0.7435972215319455,0.36604629489813423,0.6878050200757955
BTCUSDT_LINKUSDT,2.0134975796092656,0.5644928833606071,1.3350565176325346,1.5780160053067818
BTCUSDT_LINKUSDT,2.387025974124632,-0.6687649302560978,0.4096552157395932,0.771865947943986
BTCUSDT_LINKUSDT,2.0191893346153345,1.7001453785966723,4.340224969495452,2.23298171048709
BTCUSDT_LINKUSDT,2.2824007343184096,0.8408791726380749,0.9905397169393253,1.4125174933616558
BTCUSDT_LINKUSDT,2.4901400079358993,-0.7295067140610461,1.4521817405290562,3.2341108835988917
BTCUSDT_LINKUSDT,2.010476751915805,1.9220388454741881,2.6590660703277864,4.657756489759467
BTCUSDT_LINKUSDT,-2.647279737843662,0.9666679987411035,1.1942202649265747,0.6085103193745565
BTCUSDT_LINKUSDT,-2.0387694184691054,1.961142309124085,0.592958163368746,1.394342759303734
BTCUSDT_LINKUSDT,-2.9173866928336474,-0.3645578397598461,0.5385967899470119,0.29254019339012594
BTCUSDT_LINKUSDT,-2.6248464994435214,0.7427174085348953,0.4262053605230367,0.9055199000457437
BTCUSDT_LINKUSDT,2.111933988956593,1.2069000057733286,0.06674132272732747,-0.09135689640778066
BTCUSDT_LINKUSDT,2.203290885364374,0.7191709492519618,1.479514978689672,1.935623175614313
BTCUSDT_LINKUSDT,-2.0812257008467374,-0.7758432689575843,-0.7546838097252424,-0.2058403528510313
BTCUSDT_LINKUSDT,-2.2870660536977687,0.8919902889835225,0.3739320011361966,0.9681180514796246
BTCUSDT_LINKUSDT,-2.533372757434287,0.3081695687442658,1.0754885063084678,0.678900756064593
BTCUSDT_LINKUSDT,-2.131926821337548,0.7984749368239903,0.7537134258904314,1.1301501619211565
BTCUSDT_LINKUSDT,2.218380106712088,0.16013677776048407,1.1356661571844289,-0.0019025500815161855
BTCUSDT_LINKUSDT,2.220282656793604,-0.17759717559591293,0.49566422986536196,0.7351158127071178
BTCUSDT_LINKUSDT,-2.180238358799383,0.8366671951420717,1.9197870770879386,3.244205493181326
BTCUSDT_LINKUSDT,2.1080792078648694,1.578711305574705,2.365276947039315,0.7236627306499697
BTCUSDT_LINKUSDT,2.3022642471319363,0.6636270993229172,0.9452467825773645,0.501016494906078
BTCUSDT_LINKUSDT,2.0181053359668697,0.7326369545681761,1.7003488773095052,1.2445497498380738
BTCUSDT_LINKUSDT,2.123397883531818,1.0240996019239295,0.6627342277800168,-0.7475718733709114
BTCUSDT_LINKUSDT,2.8709697569027295,0.5146062064371537,0.09434766222324864,2.5647881318258934
BTCUSDT_LINKUSDT,2.3538427467249563,-1.0674669371192258,1.2822777228681632,2.3995110302927274
BTCUSDT_LINKUSDT,2.1297061014665193,0.6566254074024758,0.5438562310466195,1.5985921336180224
BTCUSDT_LINKUSDT,2.8842596174050685,-0.11366159168557655,1.39207663783816,1.6388401797390475
BTCUSDT_LINKUSDT,-2.788185217666176,0.580079246672577,3.7643180726583165,2.635281919542175
BTCUSDT_LINKUSDT,-2.088434508410506,1.1289766711983857,2.5240877747762034,3.4373449736584347
BTCUSDT_LINKUSDT,2.0643338770493056,1.4389365971266175,0.16983201866483255,2.4209139049410595
BTCUSDT_LINKUSDT,-2.280645977039961,0.05322209122782828,0.9429191031502417,1.2948547449955785
BTCUSDT_LINKUSDT,2.5851771118199562,1.2889464661813808,-1.1933463419077324,0.3598741517794113
BTCUSDT_LINKUSDT,2.225302960040545,0.7141974641992177,1.3103531765501892,0.506030650937892
BTCUSDT_LINKUSDT,-2.177607888223422,1.5250004337661536,3.461066928198762,3.0653997571598572
BTCUSDT_LINKUSDT,-2.196195584691835,-0.9745110184908761,0.46009634441176495,0.9605843838403547
BTCUSDT_LINKUSDT,-2.174257746900933,1.1677030494636498,1.4333625495054272,2.0186536864073643
BTCUSDT_LINKUSDT,2.327670154759494,1.912339491344365,1.301131782287397,-0.18131017185599996
BTCUSDT_LINKUSDT,2.508980326615494,0.7095660242198369,1.5941193743134052,1.9837988072323827
BTCUSDT_LINKUSDT,3.425325003319142,1.435082097116475,1.9003745505237393,2.196962823232564
BTCUSDT_LINKUSDT,2.150316557122557,0.7925396742326145,0.38996588240330277,1.8431934212172365
BTCUSDT_LINKUSDT,2.4350005262710295,0.35513642458826444,1.717134111324311,0.16489211657017355
BTCUSDT_LINKUSDT,2.270108409700856,0.6801316789535519,0.6885818236598049,0.27717944175805487
BTCUSDT_LINKUSDT,-2.1638844102754113,1.6484094268285112,0.6753418021804076,2.1346998704078777
BTCUSDT_LINKUSDT,-2.1869969642157314,1.7101597094271033,0.7491461802967105,0.17868633114668153
BTCUSDT_LINKUSDT,-2.00831063306905,0.4189098056828351,2.2199796650872123,0.7615316892815913
BTCUSDT_LINKUSDT,-2.1287366027952195,0.4145647211768153,-0.23024153665426095,0.35901320881399923
BTCUSDT_LINKUSDT,2.037249085676834,0.03265972703557196,0.9742886717759971,1.3098000640108398
BTCUSDT_LINKUSDT,2.0864640722189907,1.6318974129937698,2.433962596622525,3.1961484222073233
BTCUSDT_LINKUSDT,-2.038066096600756,-0.05299550249828844,1.688258885445332,-0.6826275693191723
BTCUSDT_LINKUSDT,-2.7206936659199283,1.6712496819936082,3.5528989356035012,0.5420737001183333
BTCUSDT_LINKUSDT,-2.178619965801595,0.8359375804697771,1.074391301717071,2.821605763510448
BTCUSDT_LINKUSDT,2.14626364021093,1.7791602900660286,-0.4291357171634176,0.5727476614313627
BTCUSDT_LINKUSDT,2.5742709422556422,-0.2196245218940187,0.8972735199491735,0.863438194471221
BTCUSDT_LINKUSDT,2.1241958183493477,1.4080152390870366,2.2382488479384954,1.4072012938232135
BTCUSDT_LINKUSDT,2.2571923826448637,1.4811287769975388,1.687589945885271,1.6325629814586917
BTCUSDT_LINKUSDT,2.1058929178406394,-0.17471240398534293,0.5107338806952693,1.3121851055770994
BTCUSDT_LINKUSDT,2.3196869640122615,-0.28075216835209504,0.41580141551274985,2.4674238812822344
BTCUSDT_LINKUSDT,-2.186720699301652,0.25876720708375345,0.3991701257794158,0.9206361970185484
ADAUSDT_POLYXUSDT,2.0323336709760658,1.7799185936865818,1.4463117640593839,4.040974049128806
ADAUSDT_POLYXUSDT,-2.0086403781527404,-0.7254566206442132,0.24695735686031184,0.7354772621320755
ADAUSDT_POLYXUSDT,-2.0178942514659473,1.393051983117056,1.6685114009252895,2.1378069183091113
ADAUSDT_POLYXUSDT,-2.9258353201814193,0.6460523748904468,1.1460462946128491,1.0996890495209266
ADAUSDT_POLYXUSDT,-2.0984466038799265,2.2009488810049835,2.429447150293517,2.0792208469702875
ADAUSDT_POLYXUSDT,2.534255683619209,3.5246744272328985,3.4396976300900173,4.19206875459602
ADAUSDT_POLYXUSDT,-2.014784063133207,-0.1468736550100358,0.6082699375646012,1.2955397519069696
ADAUSDT_POLYXUSDT,-2.6978242878261023,0.6529114448962243,0.7839962617136271,1.3645499621556616
ADAUSDT_POLYXUSDT,-2.274228396931293,0.28231344544601145,0.7429716632377716,1.1286004929507858
ADAUSDT_POLYXUSDT,2.078762950943351,-1.0187498172962046,-0.23086990203619306,0.06826134259382277
ADAUSDT_POLYXUSDT,2.010501608349528,0.8840375154882598,0.7680672190523812,0.5303683312499003
ADAUSDT_POLYXUSDT,-2.420222389256922,1.0139214466422304,0.7234573110010087,0.41921619421677736
ADAUSDT_POLYXUSDT,-2.0010061950401448,0.9431808598288536,1.28088056850902,1.610784060029844
ADAUSDT_POLYXUSDT,-2.278135002993864,1.0504384542685126,-0.11803926987516311,-0.7924358396221143
ADAUSDT_POLYXUSDT,-3.0705708426159783,1.4111589472103938,3.9181884382839236,1.8186515304865942
ADAUSDT_POLYXUSDT,-2.1173833758378517,2.8527296003258593,1.6014560453151663,3.085103645396923
ADAUSDT_POLYXUSDT,-2.0239068610410427,-0.09293717266238088,2.149265066021061,4.163305612328952
ADAUSDT_POLYXUSDT,2.1393987512879096,-0.4466335391074012,0.28770962844833425,0.3108900268759913
ADAUSDT_POLYXUSDT,2.199858081903774,0.23498691907755798,0.8495032760248107,0.924212252015226
ADAUSDT_POLYXUSDT,2.1691347230585794,2.3573984558558867,2.8145900375868944,1.6655985555431625
ADAUSDT_POLYXUSDT,2.1679462406312977,1.0041828372449675,1.4663305493334384,0.45592620790428606
ADAUSDT_POLYXUSDT,2.050301039324828,0.8998816594710406,-0.2718293118772883,-1.336116387962631
ADAUSDT_POLYXUSDT,3.386417427287459,0.36483381111400925,1.0944322532772155,0.22660497535767998
ADAUSDT_POLYXUSDT,3.159812451929779,0.8822241754030511,1.5117450221031725,2.0413117622791903
ADAUSDT_POLYXUSDT,2.7649383509290923,2.825855085517354,2.530980757538928,3.088103467670188
ADAUSDT_POLYXUSDT,-2.5841313427499975,0.4015330697937305,-0.6541558497238591,-0.19754905864868055
ADAUSDT_POLYXUSDT,-2.781680401398678,1.0493736776237914,1.5717555798846394,2.1062922731492275
ADAUSDT_POLYXUSDT,-2.4390954303771553,1.4800559151100183,1.5561540634833988,0.8642147796122508
ADAUSDT_POLYXUSDT,-2.1407030884529155,-0.0994662348199844,0.41324846676654126,0.6294377707381589
ADAUSDT_POLYXUSDT,2.131795965009794,0.553657995537902,0.4639064145911911,1.568611132477021
ADAUSDT_POLYXUSDT,-2.2249099725325125,4.538551534218525,4.151092298218348,3.3788176748430434
ADAUSDT_POLYXUSDT,2.3308248611007745,1.7624092278996466,0.9192765313072053,1.5326680734574465
ADAUSDT_POLYXUSDT,2.013940641183671,-0.14487170030691665,0.38093525178916354,1.6419961445966074
ADAUSDT_POLYXUSDT,2.029755307372921,0.3365729351860107,0.5577525572576607,1.1158588517204018
ADAUSDT_POLYXUSDT,2.1670608097449175,-0.4044356253439707,0.230037978137692,0.0373036747776454
ADAUSDT_POLYXUSDT,2.129757134967272,0.5819827475666082,0.3828578883310152,1.2022968191371786
ADAUSDT_POLYXUSDT,-2.156527328024721,2.6715453333391928,1.682484012443906,1.9406087622193198
ADAUSDT_POLYXUSDT,-2.0572256323488545,1.609880802969588,0.44256821360426724,1.0309626679453059
ADAUSDT_POLYXUSDT,-2.07160062283039,-0.023378244605729126,-0.9364554442817417,-0.5339246032584639
ADAUSDT_POLYXUSDT,-2.605525226088854,0.40846753847318906,1.1877807010974561,1.6749831213481197
ADAUSDT_POLYXUSDT,-2.3604883417441274,0.6334366460532588,-0.17732574290507852,0.7447741246285096
ADAUSDT_POLYXUSDT,-2.7750750386603276,-0.6345776919138189,-0.14011750815581303,0.8392744696915511
ADAUSDT_POLYXUSDT,-2.1673801110358886,0.6212519559294507,0.7407486883855712,1.0530627853312386
ADAUSDT_POLYXUSDT,-2.23243253407762,1.4318950676247515,2.393813890455747,1.5070050251485592
ADAUSDT_POLYXUSDT,-2.466291405700154,0.6500173964803277,3.8658302819468617,3.661381137411852
ADAUSDT_POLYXUSDT,-2.041785874414412,0.9784083613777648,1.0521727814570094,1.2515938199762011
ADAUSDT_POLYXUSDT,2.1136730945645232,1.6323661944989274,1.2570211859320344,1.9543160461790152
ADAUSDT_POLYXUSDT,2.4170093146603415,0.9075953864397561,1.5302477466865527,2.414085604304691
ADAUSDT_POLYXUSDT,2.0938431582550314,1.8046341902609637,1.2990209777510695,3.9740398546618003
ADAUSDT_POLYXUSDT,2.019782060922499,6.171042007779901,4.181961768871766,4.020465518162688
ADAUSDT_POLYXUSDT,-2.0006834572401893,-0.6870291217274849,0.061710995357720844,0.688807660755874
ADAUSDT_POLYXUSDT,-2.111811147886353,1.3919386020110727,2.0912318260903993,1.0867049598241743
ADAUSDT_POLYXUSDT,-2.093378060230715,1.5969225676589789,2.0598477186556363,2.5716267919998717
ADAUSDT_POLYXUSDT,2.0971441261232,0.7444939227119607,-0.15334049172875686,0.37921477027454875
ADAUSDT_POLYXUSDT,2.0417416916068554,-0.2582337011815907,-0.08897072385350979,0.825500525369641
ADAUSDT_POLYXUSDT,-2.161828357944584,1.300822477341559,1.9257930431309531,-0.23397344428639055
ADAUSDT_POLYXUSDT,-2.3958018022309746,1.6642660379992011,2.4530995327541887,3.121211170326393
ADAUSDT_POLYXUSDT,2.0361598539023955,0.19456532267167548,0.4024328325691868,1.3056838040515053
ADAUSDT_POLYXUSDT,-2.326987246492356,0.6077069367042274,-0.21148309577688584,1.7805779001567261
ADAUSDT_POLYXUSDT,-2.04618690682604,-0.22099388032214407,-0.3338759719693951,0.8434803965942455
ADAUSDT_POLYXUSDT,-2.1832546587217982,-0.8117732402945066,0.9152167479846869,1.1616176518294528
ADAUSDT_POLYXUSDT,-2.7101755152319282,2.0054593461236885,2.61969913315955,2.7847360327347
ADAUSDT_POLYXUSDT,2.1976915078588415,-2.906031660212936,0.1854415256288391,-0.07145911740943722
ADAUSDT_POLYXUSDT,2.2691506252682787,0.29555625311035727,1.1110973495030447,2.105887427984738
ADAUSDT_POLYXUSDT,-2.536316168720618,1.2487200386043433,1.0545965111672608,0.7625574580125245
ADAUSDT_POLYXUSDT,-2.179549511885851,0.1916025082885222,2.0645530614136964,0.7455640725570238
ADAUSDT_POLYXUSDT,-2.523391239284006,1.8005997760034083,2.897802128241673,3.5290438876678256
ADAUSDT_POLYXUSDT,2.261851288121637,0.4981137684533987,0.5202295400643047,1.5199901488524028
ADAUSDT_POLYXUSDT,2.019009651815068,-0.3801163599966202,-0.3849384708095398,-0.3861751430850835
ADAUSDT_POLYXUSDT,2.4051847949001517,1.0475586624145916,1.270497319590756,1.7591511339690804
ADAUSDT_POLYXUSDT,-2.1819843946601414,0.1638394821228446,1.120970343819211,0.9281455674968093
ADAUSDT_POLYXUSDT,2.071556825341373,1.5922224585822609,1.85162957564195,2.3868342938246214
ADAUSDT_POLYXUSDT,-2.2485274161397615,0.38501689204571576,-0.06581137435126472,0.96240879698958
ADAUSDT_POLYXUSDT,2.0493694289158797,2.1245074636189027,0.19513666376660255,0.8152056391872833
ADAUSDT_POLYXUSDT,2.2766788468370738,-1.4336173185547962,-1.5007963991843773,0.44605866602062827
ADAUSDT_POLYXUSDT,2.027797549736996,-1.8043029467233835,0.0411606935826041,0.40602011886297595
ADAUSDT_POLYXUSDT,2.1324752513237972,1.1844081192387006,0.6439299890609831,-0.3736963618064344
ADAUSDT_POLYXUSDT,2.5061716131302316,0.7887884635479139,0.9884436261544314,2.026265142354937
ADAUSDT_POLYXUSDT,2.1409091111117617,-0.8874891631746027,0.7248604362722999,1.5425934063864104
ADAUSDT_POLYXUSDT,-2.328833178439262,0.3045584212867358,1.9427055182777093,2.2760382581774112
ADAUSDT_POLYXUSDT,-2.579367220302757,0.06556820597515589,1.7262394023691277,1.2196018477777073
ADAUSDT_POLYXUSDT,-2.4355093338168663,0.9103083331534105,1.6927539856092784,1.9104157716238432
ADAUSDT_POLYXUSDT,-2.505116314237113,1.5373999017829791,1.064620815707201,4.687964713402662
ADAUSDT_POLYXUSDT,2.18284839916555,-0.5254146842415235,-0.8367607331388931,0.200658974722711
ADAUSDT_POLYXUSDT,2.246823268493862,0.6236817574034577,1.1760422468421943,2.098049622167068
ADAUSDT_POLYXUSDT,-2.057721221936248,-0.16094465090202048,0.5873283088268806,0.6928090868983479
ADAUSDT_POLYXUSDT,-2.035946632951444,1.8993357469276202,2.563119238622823,0.7665152864326505
ADAUSDT_POLYXUSDT,-2.6188573347340545,1.0204571703505023,0.19724253457506258,0.8266692043449761
ADAUSDT_POLYXUSDT,-2.0306933673784573,0.8109541214942204,0.3488567634958979,1.1783385952180394
ADAUSDT_POLYXUSDT,2.2090129932502727,0.832874282028482,1.374724628003002,2.3749434831353815
ADAUSDT_POLYXUSDT,-2.6577886526509644,1.2225085542994407,0.4534775487064997,0.8092598786275793
ADAUSDT_POLYXUSDT,-2.661744905815407,1.3871364674588145,2.0478177043785504,6.412907325998133
ADAUSDT_POLYXUSDT,3.7511624201827263,2.8749859036428185,1.8147995139825641,2.28168414631987
ADAUSDT_POLYXUSDT,2.787401454181579,2.0212826749142954,3.993011534311348,4.952360220867336
ADAUSDT_POLYXUSDT,-2.1649587666857566,1.0652113903954779,-0.7145768753041963,-0.21281579001370154
ADAUSDT_POLYXUSDT,-2.377774556699458,2.4246302959011876,0.6912158326229594,1.5648520106607535
ADAUSDT_POLYXUSDT,-2.1410699823883226,0.5390723097863244,0.25583138507702996,2.4756010234868264
ADAUSDT_POLYXUSDT,-2.127123931041876,2.018393188609536,2.995745891660465,3.869872689813859
ADAUSDT_POLYXUSDT,2.006088489921183,-1.718775401296457,0.05048978463510867,0.8186086895130626
ADAUSDT_POLYXUSDT,2.2850541126953936,3.0325291355722435,1.6620410190784831,2.3523948432127333
ADAUSDT_POLYXUSDT,-2.0146469566046408,2.8228505606862466,4.777761511311645,5.184654252640414
ADAUSDT_POLYXUSDT,3.170007296035773,1.3022436497423564,1.8177286910000754,1.631751655331205
ADAUSDT_POLYXUSDT,-2.2381620484010756,1.0579598644148607,0.5850598048498041,1.4707267067901304
ADAUSDT_POLYXUSDT,2.581904684410998,2.9450095847122757,2.6952585057133343,1.6393786628256062
ADAUSDT_POLYXUSDT,-2.925057676564946,-0.29573335859170413,1.3052711357452083,1.477628427866
ADAUSDT_POLYXUSDT,-2.0204850780120425,1.524813965350774,1.4536388582935122,1.3287177939282901
ADAUSDT_POLYXUSDT,-2.233735509348566,1.4251809104388529,1.6268511109138946,2.2694936319905956
ADAUSDT_POLYXUSDT,2.1276231833667434,0.6422853656973038,1.5918828515856918,2.537472168592222
ADAUSDT_POLYXUSDT,-2.064062215539778,1.2947264498897517,0.4743356920898427,1.2605395925439298
ADAUSDT_POLYXUSDT,-2.0216347852986316,-0.9127306423975963,-0.5302672307989837,0.3694000376531583
ADAUSDT_POLYXUSDT,-2.2843681835511447,1.775795543285773,1.4064428840270735,1.3630710631045737
ADAUSDT_POLYXUSDT,2.4841764489220672,1.3832280009764384,4.229797768163759,1.7389424697620726
ADAUSDT_POLYXUSDT,2.205432927205712,-0.06141919394981965,-1.5653220547073423,0.3240650479100544
ADAUSDT_POLYXUSDT,2.0002651056537633,0.22685923442977285,0.9837684663003154,1.035205766129119
ADAUSDT_POLYXUSDT,2.0758790999833234,0.2653986728320281,0.7202398624954232,0.5553707708888898
ADAUSDT_POLYXUSDT,2.0587891116179384,-0.24397594713125104,0.9115416705451944,1.8073396514290054
ADAUSDT_POLYXUSDT,-2.1365296693475795,0.6358340351689062,0.8114331880204182,-0.1644766193306153
ADAUSDT_POLYXUSDT,-2.301006288678195,0.08179878986407862,1.0940772575883877,1.8403053491072154
ADAUSDT_POLYXUSDT,2.2456156316484437,0.3016525046057603,0.9503277413303148,0.7811887186390132
ADAUSDT_POLYXUSDT,2.31410060851504,1.5977707837260042,-0.34104893234657174,-1.4668912749523813
ADAUSDT_POLYXUSDT,3.780991883467421,1.8919547556518417,1.7780536059497578,2.847565185812269
ADAUSDT_POLYXUSDT,-2.4166362863284667,1.0153518627940608,1.4314012441629433,2.0310707680579276
ADAUSDT_POLYXUSDT,2.283696108031908,-0.013734733812222455,0.6075669690426788,-0.17622552233187827
ADAUSDT_POLYXUSDT,2.459921630363786,1.4714018595493226,-0.003688694132813808,1.288708843522852
ADAUSDT_POLYXUSDT,2.092444228489866,2.205115829299136,2.0418409051049333,2.5662125544781738
ADAUSDT_POLYXUSDT,-2.119865076024912,0.5014227612488853,0.43736517417068366,-0.7928508061781181
ADAUSDT_POLYXUSDT,-2.91271588220303,0.24380043652822314,1.8772988938842858,2.0029599550791652
ADAUSDT_POLYXUSDT,2.1004637857475608,0.2243183010728178,0.7327276894728005,1.2210293851181042
ADAUSDT_POLYXUSDT,-2.79234343282433,-0.28747112418041887,1.5173883433485298,2.418876483382022
ADAUSDT_POLYXUSDT,-2.0059293096038116,0.7027675852551902,0.8135951551394391,1.5775225786529166
ADAUSDT_POLYXUSDT,-2.187666217509528,1.3106942793451082,0.768715546019517,0.7194146767084564
ADAUSDT_POLYXUSDT,-2.0494102513282395,0.5418374021289407,0.26531574564913174,0.677940219130835
ADAUSDT_POLYXUSDT,-2.1772734549698645,0.5066075814660203,-0.06208749717105766,0.8956376672231046
ADAUSDT_POLYXUSDT,-2.1814363791370086,0.8958066758866376,1.3195046441818787,1.5344395971020321
ADAUSDT_POLYXUSDT,-2.69278804706707,0.09795353717995336,3.348582384392752,3.7787318996946695
ADAUSDT_POLYXUSDT,-2.426139691844834,4.798111870429928,0.6884323017854779,0.6351877263200729
ADAUSDT_POLYXUSDT,2.0793022455030217,0.4030684895371348,0.331744142999594,0.3413989135682254
ADAUSDT_POLYXUSDT,-2.2802692018084953,1.7234745971746785,0.5385061764293693,0.24508623814367203
ADAUSDT_POLYXUSDT,-2.0351829636648233,1.1784873969534662,1.528149697076819,1.2171153787112408
ADAUSDT_POLYXUSDT,-2.0709260304739074,1.2963852939265053,1.8272098900197822,1.960391836792796
ADAUSDT_POLYXUSDT,-2.233416630171915,-0.5571707336300333,-0.35190922894751697,0.26511374570998014
ADAUSDT_POLYXUSDT,-2.2105708424498407,1.1939331104646267,1.5664500063348092,0.7234150401178026
ADAUSDT_POLYXUSDT,-2.30080699525402,1.9264585844356803,2.074725778975228,2.2657752357681713
ADAUSDT_POLYXUSDT,-2.279980416214383,2.030188142404302,-0.984940262901632,2.3965519299892617
ADAUSDT_POLYXUSDT,2.4112388181093025,0.7430906717037058,1.7931963424475041,2.9860128548831932
ADAUSDT_POLYXUSDT,-2.3331925708135612,0.7006993458559811,1.508590047053859,2.2353042907287324
ADAUSDT_POLYXUSDT,2.2458162332336533,1.7428343954183303,1.1478819568342165,-1.354953290806217
ADAUSDT_POLYXUSDT,3.6007695240398703,1.7173251395838696,3.346050864619491,5.366150668984087
ADAUSDT_POLYXUSDT,-2.1121913518092765,0.5415892011683443,0.5594006924945747,0.4140785692258011
ADAUSDT_POLYXUSDT,2.030496470857227,1.2165433896359772,0.9580100303422918,2.2801190188038225
ADAUSDT_POLYXUSDT,2.1797654332511818,2.466009314772041,2.082806952298801,1.7081932325145768
ADAUSDT_POLYXUSDT,2.273622797557401,2.180523488073018,3.200820006723342,6.46449639257
ADAUSDT_POLYXUSDT,-4.190873595012599,1.7302435279125263,4.977038588633981,5.027030576213665
ADAUSDT_POLYXUSDT,2.4083843623552386,0.9572430847929567,1.4057249940642473,1.5501122049826461
ADAUSDT_POLYXUSDT,-2.1143917206636127,2.7987619473363674,-1.9182116631956632,-0.2900461211675731
DOTUSDT_SANDUSDT,2.2010670065263365,1.9704529030810665,0.731212298199319,0.5563190562508242
DOTUSDT_SANDUSDT,2.0863985578299897,1.1836034345521973,1.6589512690898822,0.15724594586332752
DOTUSDT_SANDUSDT,2.217845763900527,0.6778031892437077,0.31554403175783796,-0.2859670786226638
DOTUSDT_SANDUSDT,2.5038128425231907,-0.10469153090958061,0.28655438247875153,0.9040562666598606
DOTUSDT_SANDUSDT,2.272773142817839,0.3823557127420927,1.2094160833142826,-0.720390270212814
DOTUSDT_SANDUSDT,2.993163413030653,1.6346006803766668,1.8556465317473643,3.499031019593939
DOTUSDT_SANDUSDT,-2.3636670961983732,2.236770511514217,2.310578288255809,2.35833216519281
DOTUSDT_SANDUSDT,-2.0948845290495948,1.3662131601765872,-1.3893440121669975,-0.02327745052690755
DOTUSDT_SANDUSDT,-2.1181619795765023,1.8046714099105656,-0.07713678247678146,2.1349510713157445
DOTUSDT_SANDUSDT,-2.6674051680841266,0.7428788168412712,1.2116711329559453,2.39164683675322
DOTUSDT_SANDUSDT,-2.0161003370875563,0.7477396990066791,1.4648936129547052,0.12064640009537575
DOTUSDT_SANDUSDT,-2.5937750299025386,1.8168547866278892,2.9053539973004785,4.333063032256783
DOTUSDT_SANDUSDT,2.5287951921726073,1.3721543127676608,1.2041479999868694,1.8655631153309604
DOTUSDT_SANDUSDT,-2.1689766049923587,-0.3182926387978928,-0.21616227405401522,0.4637230876387597
DOTUSDT_SANDUSDT,-2.180122346592933,0.3435802316441272,1.0991796054527458,5.697984972852254
DOTUSDT_SANDUSDT,3.5178626262593213,2.0231713399460913,2.9989849609801884,2.867236669916037
DOTUSDT_SANDUSDT,-2.001287559630631,0.3547066290692218,2.397768236285598,1.9638589323969118
DOTUSDT_SANDUSDT,2.130096298372898,1.257854363002108,2.006450998515874,1.4959960164776471
DOTUSDT_SANDUSDT,2.0493235388062563,2.1450896704452305,3.395012695257538,0.1386745100318698
DOTUSDT_SANDUSDT,2.4594271370031646,4.290321043635717,2.5214074965850624,1.24512802586133
DOTUSDT_SANDUSDT,2.0893101674297356,2.0027803793342147,0.9576661042781798,1.1142220468686383
